(epoch: 115, iters: 10624, time: 0.009, data: 0.000) pixel: 0.539 gt: 0.395 w: 0.248 decision: 3.139 
(epoch: 115, iters: 12224, time: 0.011, data: 0.000) pixel: 0.550 gt: 0.398 w: 0.262 decision: 3.401 
(epoch: 115, iters: 13824, time: 0.009, data: 0.000) pixel: 0.530 gt: 0.388 w: 0.249 decision: 3.392 
(epoch: 115, iters: 15424, time: 0.009, data: 0.000) pixel: 0.504 gt: 0.396 w: 0.245 decision: 3.319 
(epoch: 116, iters: 640, time: 0.011, data: 0.000) pixel: 0.524 gt: 0.389 w: 0.265 decision: 4.370 
(epoch: 116, iters: 2240, time: 0.009, data: 0.000) pixel: 0.519 gt: 0.396 w: 0.270 decision: 2.775 
(epoch: 116, iters: 3840, time: 0.011, data: 0.000) pixel: 0.521 gt: 0.394 w: 0.276 decision: 3.261 
(epoch: 116, iters: 5440, time: 0.009, data: 0.000) pixel: 0.526 gt: 0.391 w: 0.238 decision: 3.148 
(epoch: 116, iters: 7040, time: 0.009, data: 0.000) pixel: 0.513 gt: 0.384 w: 0.254 decision: 2.931 
(epoch: 116, iters: 8640, time: 0.009, data: 0.000) pixel: 0.519 gt: 0.397 w: 0.254 decision: 3.238 
(epoch: 116, iters: 10240, time: 0.009, data: 0.000) pixel: 0.502 gt: 0.395 w: 0.267 decision: 3.213 
(epoch: 116, iters: 11840, time: 0.011, data: 0.000) pixel: 0.518 gt: 0.392 w: 0.249 decision: 3.730 
(epoch: 116, iters: 13440, time: 0.009, data: 0.000) pixel: 0.532 gt: 0.399 w: 0.241 decision: 3.001 
(epoch: 116, iters: 15040, time: 0.009, data: 0.000) pixel: 0.521 gt: 0.397 w: 0.240 decision: 3.560 
(epoch: 117, iters: 256, time: 0.010, data: 0.000) pixel: 0.503 gt: 0.389 w: 0.233 decision: 3.136 
(epoch: 117, iters: 1856, time: 0.010, data: 0.000) pixel: 0.527 gt: 0.395 w: 0.256 decision: 2.758 
(epoch: 117, iters: 3456, time: 0.010, data: 0.000) pixel: 0.495 gt: 0.387 w: 0.264 decision: 3.637 
(epoch: 117, iters: 5056, time: 0.009, data: 0.000) pixel: 0.515 gt: 0.393 w: 0.251 decision: 3.520 
(epoch: 117, iters: 6656, time: 0.009, data: 0.000) pixel: 0.496 gt: 0.389 w: 0.243 decision: 2.864 
(epoch: 117, iters: 8256, time: 0.009, data: 0.000) pixel: 0.548 gt: 0.391 w: 0.248 decision: 2.668 
(epoch: 117, iters: 9856, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.390 w: 0.243 decision: 3.353 
(epoch: 117, iters: 11456, time: 0.010, data: 0.000) pixel: 0.509 gt: 0.395 w: 0.238 decision: 3.068 
(epoch: 117, iters: 13056, time: 0.009, data: 0.000) pixel: 0.514 gt: 0.391 w: 0.243 decision: 2.733 
(epoch: 117, iters: 14656, time: 0.009, data: 0.000) pixel: 0.526 gt: 0.395 w: 0.239 decision: 3.331 
(epoch: 117, iters: 16256, time: 0.009, data: 0.000) pixel: 0.543 gt: 0.394 w: 0.237 decision: 3.098 
(epoch: 118, iters: 1472, time: 0.010, data: 0.000) pixel: 0.543 gt: 0.398 w: 0.240 decision: 2.948 
(epoch: 118, iters: 3072, time: 0.010, data: 0.000) pixel: 0.490 gt: 0.389 w: 0.242 decision: 3.695 
(epoch: 118, iters: 4672, time: 0.009, data: 0.000) pixel: 0.545 gt: 0.396 w: 0.254 decision: 3.310 
(epoch: 118, iters: 6272, time: 0.009, data: 0.000) pixel: 0.534 gt: 0.387 w: 0.254 decision: 2.582 
(epoch: 118, iters: 7872, time: 0.009, data: 0.000) pixel: 0.541 gt: 0.399 w: 0.260 decision: 3.001 
(epoch: 118, iters: 9472, time: 0.009, data: 0.000) pixel: 0.483 gt: 0.384 w: 0.229 decision: 3.311 
(epoch: 118, iters: 11072, time: 0.010, data: 0.000) pixel: 0.540 gt: 0.388 w: 0.249 decision: 3.256 
(epoch: 118, iters: 12672, time: 0.009, data: 0.000) pixel: 0.500 gt: 0.396 w: 0.237 decision: 3.155 
(epoch: 118, iters: 14272, time: 0.009, data: 0.000) pixel: 0.487 gt: 0.390 w: 0.215 decision: 3.275 
(epoch: 118, iters: 15872, time: 0.009, data: 0.000) pixel: 0.494 gt: 0.389 w: 0.227 decision: 3.183 
(epoch: 119, iters: 1088, time: 0.010, data: 0.000) pixel: 0.517 gt: 0.391 w: 0.264 decision: 2.852 
(epoch: 119, iters: 2688, time: 0.010, data: 0.000) pixel: 0.507 gt: 0.394 w: 0.248 decision: 3.268 
(epoch: 119, iters: 4288, time: 0.009, data: 0.000) pixel: 0.529 gt: 0.391 w: 0.259 decision: 3.070 
(epoch: 119, iters: 5888, time: 0.009, data: 0.000) pixel: 0.542 gt: 0.387 w: 0.248 decision: 3.136 
(epoch: 119, iters: 7488, time: 0.009, data: 0.000) pixel: 0.535 gt: 0.395 w: 0.241 decision: 3.008 
(epoch: 119, iters: 9088, time: 0.009, data: 0.000) pixel: 0.522 gt: 0.400 w: 0.252 decision: 3.135 
(epoch: 119, iters: 10688, time: 0.010, data: 0.000) pixel: 0.553 gt: 0.393 w: 0.254 decision: 2.881 
(epoch: 119, iters: 12288, time: 0.009, data: 0.000) pixel: 0.502 gt: 0.391 w: 0.261 decision: 3.456 
(epoch: 119, iters: 13888, time: 0.009, data: 0.000) pixel: 0.537 gt: 0.395 w: 0.239 decision: 3.249 
(epoch: 119, iters: 15488, time: 0.009, data: 0.000) pixel: 0.511 gt: 0.387 w: 0.242 decision: 3.072 
(epoch: 120, iters: 704, time: 0.010, data: 0.016) pixel: 0.484 gt: 0.388 w: 0.249 decision: 3.908 
(epoch: 120, iters: 2304, time: 0.010, data: 0.000) pixel: 0.546 gt: 0.396 w: 0.242 decision: 3.816 
(epoch: 120, iters: 3904, time: 0.009, data: 0.000) pixel: 0.516 gt: 0.389 w: 0.240 decision: 2.842 
(epoch: 120, iters: 5504, time: 0.010, data: 0.000) pixel: 0.529 gt: 0.394 w: 0.243 decision: 2.719 
(epoch: 120, iters: 7104, time: 0.009, data: 0.000) pixel: 0.535 gt: 0.389 w: 0.241 decision: 2.919 
(epoch: 120, iters: 8704, time: 0.009, data: 0.000) pixel: 0.524 gt: 0.400 w: 0.226 decision: 3.055 
(epoch: 120, iters: 10304, time: 0.010, data: 0.000) pixel: 0.498 gt: 0.384 w: 0.245 decision: 4.426 
(epoch: 120, iters: 11904, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.387 w: 0.236 decision: 3.467 
(epoch: 120, iters: 13504, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.392 w: 0.236 decision: 3.182 
(epoch: 120, iters: 15104, time: 0.009, data: 0.000) pixel: 0.509 gt: 0.394 w: 0.251 decision: 3.290 
(epoch: 121, iters: 320, time: 0.010, data: 0.000) pixel: 0.510 gt: 0.389 w: 0.241 decision: 3.480 
(epoch: 121, iters: 1920, time: 0.010, data: 0.000) pixel: 0.520 gt: 0.393 w: 0.224 decision: 3.010 
(epoch: 121, iters: 3520, time: 0.008, data: 0.001) pixel: 0.521 gt: 0.392 w: 0.254 decision: 2.759 
(epoch: 121, iters: 5120, time: 0.009, data: 0.000) pixel: 0.540 gt: 0.402 w: 0.251 decision: 3.040 
(epoch: 121, iters: 6720, time: 0.009, data: 0.016) pixel: 0.531 gt: 0.393 w: 0.245 decision: 2.673 
(epoch: 121, iters: 8320, time: 0.009, data: 0.000) pixel: 0.493 gt: 0.397 w: 0.235 decision: 3.498 
(epoch: 121, iters: 9920, time: 0.011, data: 0.000) pixel: 0.495 gt: 0.388 w: 0.240 decision: 3.639 
(epoch: 121, iters: 11520, time: 0.009, data: 0.000) pixel: 0.510 gt: 0.388 w: 0.258 decision: 2.940 
(epoch: 121, iters: 13120, time: 0.009, data: 0.000) pixel: 0.532 gt: 0.400 w: 0.251 decision: 2.904 
(epoch: 121, iters: 14720, time: 0.009, data: 0.000) pixel: 0.536 gt: 0.400 w: 0.243 decision: 3.309 
(epoch: 121, iters: 16320, time: 0.009, data: 0.000) pixel: 0.524 gt: 0.395 w: 0.248 decision: 3.451 
(epoch: 122, iters: 1536, time: 0.011, data: 0.000) pixel: 0.500 gt: 0.392 w: 0.227 decision: 3.794 
(epoch: 122, iters: 3136, time: 0.009, data: 0.001) pixel: 0.514 gt: 0.397 w: 0.260 decision: 2.575 
(epoch: 122, iters: 4736, time: 0.009, data: 0.000) pixel: 0.529 gt: 0.399 w: 0.247 decision: 3.724 
(epoch: 122, iters: 6336, time: 0.009, data: 0.000) pixel: 0.527 gt: 0.391 w: 0.249 decision: 3.197 
(epoch: 122, iters: 7936, time: 0.009, data: 0.000) pixel: 0.491 gt: 0.391 w: 0.250 decision: 3.677 
(epoch: 122, iters: 9536, time: 0.010, data: 0.000) pixel: 0.520 gt: 0.395 w: 0.256 decision: 2.831 
(epoch: 122, iters: 11136, time: 0.009, data: 0.000) pixel: 0.492 gt: 0.384 w: 0.237 decision: 3.077 
(epoch: 122, iters: 12736, time: 0.009, data: 0.000) pixel: 0.534 gt: 0.401 w: 0.228 decision: 2.936 
(epoch: 122, iters: 14336, time: 0.009, data: 0.000) pixel: 0.492 gt: 0.388 w: 0.238 decision: 3.423 
(epoch: 122, iters: 15936, time: 0.009, data: 0.000) pixel: 0.517 gt: 0.392 w: 0.241 decision: 2.788 
(epoch: 123, iters: 1152, time: 0.010, data: 0.000) pixel: 0.498 gt: 0.387 w: 0.254 decision: 3.956 
(epoch: 123, iters: 2752, time: 0.010, data: 0.000) pixel: 0.502 gt: 0.391 w: 0.252 decision: 2.685 
(epoch: 123, iters: 4352, time: 0.009, data: 0.000) pixel: 0.514 gt: 0.396 w: 0.258 decision: 3.516 
(epoch: 123, iters: 5952, time: 0.009, data: 0.000) pixel: 0.487 gt: 0.393 w: 0.245 decision: 3.204 
(epoch: 123, iters: 7552, time: 0.009, data: 0.000) pixel: 0.492 gt: 0.390 w: 0.247 decision: 3.739 
(epoch: 123, iters: 9152, time: 0.010, data: 0.000) pixel: 0.516 gt: 0.389 w: 0.240 decision: 2.963 
(epoch: 123, iters: 10752, time: 0.009, data: 0.000) pixel: 0.517 gt: 0.396 w: 0.270 decision: 3.012 
(epoch: 123, iters: 12352, time: 0.009, data: 0.000) pixel: 0.534 gt: 0.393 w: 0.238 decision: 3.430 
(epoch: 123, iters: 13952, time: 0.009, data: 0.000) pixel: 0.526 gt: 0.402 w: 0.270 decision: 3.461 
(epoch: 123, iters: 15552, time: 0.009, data: 0.000) pixel: 0.493 gt: 0.383 w: 0.240 decision: 3.321 
(epoch: 124, iters: 768, time: 0.010, data: 0.000) pixel: 0.497 gt: 0.386 w: 0.256 decision: 3.479 
(epoch: 124, iters: 2368, time: 0.009, data: 0.000) pixel: 0.528 gt: 0.389 w: 0.222 decision: 3.129 
(epoch: 124, iters: 3968, time: 0.009, data: 0.000) pixel: 0.452 gt: 0.391 w: 0.236 decision: 3.495 
(epoch: 124, iters: 5568, time: 0.009, data: 0.000) pixel: 0.516 gt: 0.386 w: 0.247 decision: 3.144 
(epoch: 124, iters: 7168, time: 0.009, data: 0.000) pixel: 0.512 gt: 0.390 w: 0.252 decision: 3.423 
(epoch: 124, iters: 8768, time: 0.011, data: 0.000) pixel: 0.506 gt: 0.402 w: 0.258 decision: 3.329 
(epoch: 124, iters: 10368, time: 0.009, data: 0.000) pixel: 0.499 gt: 0.390 w: 0.243 decision: 3.367 
(epoch: 124, iters: 11968, time: 0.009, data: 0.000) pixel: 0.507 gt: 0.389 w: 0.254 decision: 3.298 
(epoch: 124, iters: 13568, time: 0.009, data: 0.000) pixel: 0.514 gt: 0.392 w: 0.271 decision: 3.481 
(epoch: 124, iters: 15168, time: 0.009, data: 0.000) pixel: 0.530 gt: 0.396 w: 0.246 decision: 2.656 
(epoch: 125, iters: 384, time: 0.011, data: 0.000) pixel: 0.514 gt: 0.392 w: 0.267 decision: 3.389 
(epoch: 125, iters: 1984, time: 0.009, data: 0.001) pixel: 0.523 gt: 0.390 w: 0.257 decision: 2.768 
(epoch: 125, iters: 3584, time: 0.009, data: 0.000) pixel: 0.487 gt: 0.390 w: 0.239 decision: 3.373 
(epoch: 125, iters: 5184, time: 0.009, data: 0.000) pixel: 0.501 gt: 0.387 w: 0.238 decision: 3.009 
(epoch: 125, iters: 6784, time: 0.009, data: 0.000) pixel: 0.500 gt: 0.385 w: 0.245 decision: 3.231 
(epoch: 125, iters: 8384, time: 0.011, data: 0.000) pixel: 0.527 gt: 0.395 w: 0.249 decision: 2.692 
(epoch: 125, iters: 9984, time: 0.009, data: 0.000) pixel: 0.507 gt: 0.394 w: 0.247 decision: 3.139 
(epoch: 125, iters: 11584, time: 0.009, data: 0.000) pixel: 0.484 gt: 0.391 w: 0.242 decision: 3.330 
(epoch: 125, iters: 13184, time: 0.009, data: 0.000) pixel: 0.521 gt: 0.397 w: 0.256 decision: 3.414 
(epoch: 125, iters: 14784, time: 0.009, data: 0.000) pixel: 0.528 gt: 0.399 w: 0.239 decision: 2.817 
(epoch: 125, iters: 16384, time: 0.011, data: 0.000) pixel: 0.500 gt: 0.392 w: 0.255 decision: 2.906 
(epoch: 126, iters: 1600, time: 0.010, data: 3.534) pixel: 0.515 gt: 0.393 w: 0.249 decision: 3.072 
(epoch: 126, iters: 3200, time: 0.009, data: 0.001) pixel: 0.499 gt: 0.393 w: 0.227 decision: 2.898 
(epoch: 126, iters: 4800, time: 0.009, data: 0.000) pixel: 0.491 gt: 0.395 w: 0.245 decision: 3.131 
(epoch: 126, iters: 6400, time: 0.009, data: 0.000) pixel: 0.501 gt: 0.394 w: 0.268 decision: 3.475 
(epoch: 126, iters: 8000, time: 0.010, data: 0.000) pixel: 0.487 gt: 0.384 w: 0.252 decision: 3.726 
(epoch: 126, iters: 9600, time: 0.009, data: 0.000) pixel: 0.518 gt: 0.398 w: 0.258 decision: 2.884 
(epoch: 126, iters: 11200, time: 0.009, data: 0.000) pixel: 0.557 gt: 0.390 w: 0.254 decision: 3.020 
(epoch: 126, iters: 12800, time: 0.009, data: 0.000) pixel: 0.509 gt: 0.390 w: 0.238 decision: 3.289 
(epoch: 126, iters: 14400, time: 0.009, data: 0.000) pixel: 0.514 gt: 0.393 w: 0.236 decision: 3.584 
(epoch: 126, iters: 16000, time: 0.011, data: 0.000) pixel: 0.538 gt: 0.389 w: 0.262 decision: 3.113 
(epoch: 127, iters: 1216, time: 0.010, data: 0.000) pixel: 0.512 gt: 0.391 w: 0.259 decision: 3.344 
(epoch: 127, iters: 2816, time: 0.009, data: 0.000) pixel: 0.479 gt: 0.385 w: 0.249 decision: 3.544 
(epoch: 127, iters: 4416, time: 0.009, data: 0.000) pixel: 0.513 gt: 0.388 w: 0.245 decision: 2.944 
(epoch: 127, iters: 6016, time: 0.009, data: 0.000) pixel: 0.493 gt: 0.383 w: 0.275 decision: 3.720 
(epoch: 127, iters: 7616, time: 0.012, data: 0.000) pixel: 0.477 gt: 0.391 w: 0.252 decision: 4.283 
(epoch: 127, iters: 9216, time: 0.009, data: 0.000) pixel: 0.535 gt: 0.391 w: 0.250 decision: 3.084 
(epoch: 127, iters: 10816, time: 0.009, data: 0.000) pixel: 0.513 gt: 0.392 w: 0.235 decision: 2.978 
(epoch: 127, iters: 12416, time: 0.009, data: 0.000) pixel: 0.528 gt: 0.391 w: 0.232 decision: 3.459 
(epoch: 127, iters: 14016, time: 0.009, data: 0.000) pixel: 0.531 gt: 0.395 w: 0.252 decision: 3.333 
(epoch: 127, iters: 15616, time: 0.012, data: 0.000) pixel: 0.521 gt: 0.391 w: 0.241 decision: 2.926 
(epoch: 128, iters: 832, time: 0.011, data: 0.000) pixel: 0.497 gt: 0.389 w: 0.245 decision: 3.345 
(epoch: 128, iters: 2432, time: 0.008, data: 0.000) pixel: 0.471 gt: 0.392 w: 0.229 decision: 3.513 
(epoch: 128, iters: 4032, time: 0.009, data: 0.000) pixel: 0.529 gt: 0.394 w: 0.225 decision: 3.240 
(epoch: 128, iters: 5632, time: 0.009, data: 0.000) pixel: 0.508 gt: 0.385 w: 0.242 decision: 2.944 
(epoch: 128, iters: 7232, time: 0.011, data: 0.000) pixel: 0.515 gt: 0.395 w: 0.237 decision: 3.414 
(epoch: 128, iters: 8832, time: 0.009, data: 0.000) pixel: 0.519 gt: 0.391 w: 0.247 decision: 3.560 
(epoch: 128, iters: 10432, time: 0.009, data: 0.000) pixel: 0.521 gt: 0.399 w: 0.246 decision: 3.394 
(epoch: 128, iters: 12032, time: 0.009, data: 0.000) pixel: 0.543 gt: 0.392 w: 0.251 decision: 3.016 
(epoch: 128, iters: 13632, time: 0.009, data: 0.016) pixel: 0.564 gt: 0.398 w: 0.253 decision: 3.119 
(epoch: 128, iters: 15232, time: 0.010, data: 0.000) pixel: 0.532 gt: 0.393 w: 0.268 decision: 2.869 
(epoch: 129, iters: 448, time: 0.010, data: 0.000) pixel: 0.508 gt: 0.390 w: 0.259 decision: 3.131 
(epoch: 129, iters: 2048, time: 0.009, data: 0.000) pixel: 0.506 gt: 0.392 w: 0.250 decision: 3.003 
(epoch: 129, iters: 3648, time: 0.009, data: 0.000) pixel: 0.506 gt: 0.397 w: 0.221 decision: 3.731 
(epoch: 129, iters: 5248, time: 0.009, data: 0.000) pixel: 0.512 gt: 0.390 w: 0.234 decision: 3.420 
(epoch: 129, iters: 6848, time: 0.011, data: 0.000) pixel: 0.508 gt: 0.391 w: 0.249 decision: 3.244 
(epoch: 129, iters: 8448, time: 0.009, data: 0.000) pixel: 0.527 gt: 0.392 w: 0.251 decision: 3.248 
(epoch: 129, iters: 10048, time: 0.009, data: 0.000) pixel: 0.517 gt: 0.387 w: 0.249 decision: 3.556 
(epoch: 129, iters: 11648, time: 0.009, data: 0.000) pixel: 0.537 gt: 0.391 w: 0.244 decision: 2.756 
(epoch: 129, iters: 13248, time: 0.009, data: 0.000) pixel: 0.510 gt: 0.390 w: 0.241 decision: 3.427 
(epoch: 129, iters: 14848, time: 0.010, data: 0.000) pixel: 0.486 gt: 0.389 w: 0.232 decision: 4.393 
(epoch: 130, iters: 64, time: 0.011, data: 0.000) pixel: 0.501 gt: 0.394 w: 0.242 decision: 3.089 
(epoch: 130, iters: 1664, time: 0.009, data: 0.000) pixel: 0.520 gt: 0.389 w: 0.258 decision: 3.283 
(epoch: 130, iters: 3264, time: 0.009, data: 0.000) pixel: 0.512 gt: 0.394 w: 0.254 decision: 2.745 
(epoch: 130, iters: 4864, time: 0.008, data: 0.000) pixel: 0.494 gt: 0.382 w: 0.229 decision: 2.794 
(epoch: 130, iters: 6464, time: 0.011, data: 0.000) pixel: 0.509 gt: 0.386 w: 0.255 decision: 2.979 
(epoch: 130, iters: 8064, time: 0.009, data: 0.000) pixel: 0.524 gt: 0.390 w: 0.251 decision: 4.354 
(epoch: 130, iters: 9664, time: 0.009, data: 0.000) pixel: 0.503 gt: 0.387 w: 0.249 decision: 3.632 
(epoch: 130, iters: 11264, time: 0.009, data: 0.000) pixel: 0.527 gt: 0.389 w: 0.236 decision: 3.308 
(epoch: 130, iters: 12864, time: 0.009, data: 0.000) pixel: 0.522 gt: 0.393 w: 0.231 decision: 3.081 
(epoch: 130, iters: 14464, time: 0.010, data: 0.000) pixel: 0.495 gt: 0.395 w: 0.250 decision: 3.425 
(epoch: 130, iters: 16064, time: 0.009, data: 0.000) pixel: 0.502 gt: 0.392 w: 0.264 decision: 3.146 
(epoch: 131, iters: 1280, time: 0.010, data: 0.000) pixel: 0.525 gt: 0.404 w: 0.233 decision: 2.948 
(epoch: 131, iters: 2880, time: 0.009, data: 0.000) pixel: 0.510 gt: 0.390 w: 0.232 decision: 3.131 
(epoch: 131, iters: 4480, time: 0.009, data: 0.000) pixel: 0.471 gt: 0.380 w: 0.233 decision: 3.213 
(epoch: 131, iters: 6080, time: 0.010, data: 0.000) pixel: 0.505 gt: 0.396 w: 0.234 decision: 3.709 
(epoch: 131, iters: 7680, time: 0.009, data: 0.000) pixel: 0.519 gt: 0.401 w: 0.256 decision: 3.246 
(epoch: 131, iters: 9280, time: 0.009, data: 0.016) pixel: 0.521 gt: 0.391 w: 0.246 decision: 3.393 
(epoch: 131, iters: 10880, time: 0.009, data: 0.000) pixel: 0.511 gt: 0.389 w: 0.225 decision: 2.619 
(epoch: 131, iters: 12480, time: 0.009, data: 0.000) pixel: 0.495 gt: 0.385 w: 0.241 decision: 3.195 
(epoch: 131, iters: 14080, time: 0.010, data: 0.000) pixel: 0.486 gt: 0.383 w: 0.241 decision: 3.259 
(epoch: 131, iters: 15680, time: 0.009, data: 0.000) pixel: 0.483 gt: 0.394 w: 0.248 decision: 3.444 
(epoch: 132, iters: 896, time: 0.011, data: 0.000) pixel: 0.533 gt: 0.396 w: 0.244 decision: 3.117 
(epoch: 132, iters: 2496, time: 0.009, data: 0.000) pixel: 0.511 gt: 0.387 w: 0.255 decision: 3.146 
(epoch: 132, iters: 4096, time: 0.009, data: 0.000) pixel: 0.472 gt: 0.392 w: 0.250 decision: 3.494 
(epoch: 132, iters: 5696, time: 0.010, data: 0.000) pixel: 0.519 gt: 0.391 w: 0.248 decision: 3.557 
(epoch: 132, iters: 7296, time: 0.009, data: 0.000) pixel: 0.467 gt: 0.390 w: 0.259 decision: 3.463 
(epoch: 132, iters: 8896, time: 0.009, data: 0.000) pixel: 0.536 gt: 0.393 w: 0.261 decision: 3.041 
(epoch: 132, iters: 10496, time: 0.009, data: 0.000) pixel: 0.557 gt: 0.401 w: 0.251 decision: 3.223 
(epoch: 132, iters: 12096, time: 0.008, data: 0.000) pixel: 0.490 gt: 0.385 w: 0.242 decision: 3.428 
(epoch: 132, iters: 13696, time: 0.010, data: 0.000) pixel: 0.474 gt: 0.383 w: 0.238 decision: 3.372 
(epoch: 132, iters: 15296, time: 0.009, data: 0.000) pixel: 0.516 gt: 0.393 w: 0.230 decision: 3.367 
(epoch: 133, iters: 512, time: 0.010, data: 0.000) pixel: 0.525 gt: 0.394 w: 0.238 decision: 3.298 
(epoch: 133, iters: 2112, time: 0.009, data: 0.000) pixel: 0.519 gt: 0.391 w: 0.238 decision: 2.860 
(epoch: 133, iters: 3712, time: 0.009, data: 0.000) pixel: 0.511 gt: 0.398 w: 0.264 decision: 2.796 
(epoch: 133, iters: 5312, time: 0.010, data: 0.000) pixel: 0.507 gt: 0.396 w: 0.246 decision: 3.613 
(epoch: 133, iters: 6912, time: 0.009, data: 0.000) pixel: 0.519 gt: 0.389 w: 0.240 decision: 3.553 
(epoch: 133, iters: 8512, time: 0.009, data: 0.000) pixel: 0.533 gt: 0.387 w: 0.247 decision: 3.076 
(epoch: 133, iters: 10112, time: 0.010, data: 0.000) pixel: 0.496 gt: 0.389 w: 0.245 decision: 2.993 
(epoch: 133, iters: 11712, time: 0.009, data: 0.000) pixel: 0.524 gt: 0.395 w: 0.242 decision: 2.729 
(epoch: 133, iters: 13312, time: 0.011, data: 0.000) pixel: 0.521 gt: 0.393 w: 0.216 decision: 2.787 
(epoch: 133, iters: 14912, time: 0.009, data: 0.000) pixel: 0.497 gt: 0.394 w: 0.219 decision: 3.194 
(epoch: 134, iters: 128, time: 0.011, data: 0.000) pixel: 0.518 gt: 0.392 w: 0.250 decision: 4.044 
(epoch: 134, iters: 1728, time: 0.009, data: 0.000) pixel: 0.516 gt: 0.395 w: 0.240 decision: 2.850 
(epoch: 134, iters: 3328, time: 0.009, data: 0.000) pixel: 0.515 gt: 0.393 w: 0.251 decision: 2.858 
(epoch: 134, iters: 4928, time: 0.011, data: 0.000) pixel: 0.483 gt: 0.388 w: 0.247 decision: 3.365 
(epoch: 134, iters: 6528, time: 0.009, data: 0.000) pixel: 0.513 gt: 0.390 w: 0.269 decision: 4.503 
(epoch: 134, iters: 8128, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.390 w: 0.250 decision: 2.831 
(epoch: 134, iters: 9728, time: 0.009, data: 0.000) pixel: 0.488 gt: 0.391 w: 0.245 decision: 2.819 
(epoch: 134, iters: 11328, time: 0.009, data: 0.000) pixel: 0.491 gt: 0.387 w: 0.246 decision: 4.139 
(epoch: 134, iters: 12928, time: 0.011, data: 0.000) pixel: 0.502 gt: 0.386 w: 0.244 decision: 3.481 
(epoch: 134, iters: 14528, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.388 w: 0.260 decision: 3.579 
(epoch: 134, iters: 16128, time: 0.009, data: 0.000) pixel: 0.516 gt: 0.389 w: 0.235 decision: 2.805 
(epoch: 135, iters: 1344, time: 0.010, data: 0.000) pixel: 0.520 gt: 0.391 w: 0.234 decision: 3.486 
(epoch: 135, iters: 2944, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.391 w: 0.245 decision: 3.634 
(epoch: 135, iters: 4544, time: 0.010, data: 0.000) pixel: 0.485 gt: 0.387 w: 0.237 decision: 3.206 
(epoch: 135, iters: 6144, time: 0.009, data: 0.000) pixel: 0.513 gt: 0.391 w: 0.231 decision: 2.856 
(epoch: 135, iters: 7744, time: 0.009, data: 0.000) pixel: 0.525 gt: 0.397 w: 0.241 decision: 3.327 
(epoch: 135, iters: 9344, time: 0.009, data: 0.000) pixel: 0.497 gt: 0.390 w: 0.235 decision: 3.120 
(epoch: 135, iters: 10944, time: 0.009, data: 0.000) pixel: 0.516 gt: 0.392 w: 0.269 decision: 3.055 
(epoch: 135, iters: 12544, time: 0.011, data: 0.000) pixel: 0.508 gt: 0.392 w: 0.241 decision: 2.740 
(epoch: 135, iters: 14144, time: 0.009, data: 0.000) pixel: 0.474 gt: 0.383 w: 0.251 decision: 3.316 
(epoch: 135, iters: 15744, time: 0.008, data: 0.000) pixel: 0.528 gt: 0.396 w: 0.255 decision: 2.806 
(epoch: 136, iters: 960, time: 0.010, data: 0.000) pixel: 0.526 gt: 0.400 w: 0.253 decision: 2.957 
(epoch: 136, iters: 2560, time: 0.009, data: 0.000) pixel: 0.500 gt: 0.389 w: 0.265 decision: 3.446 
(epoch: 136, iters: 4160, time: 0.011, data: 0.000) pixel: 0.525 gt: 0.383 w: 0.252 decision: 3.091 
(epoch: 136, iters: 5760, time: 0.009, data: 0.000) pixel: 0.519 gt: 0.393 w: 0.244 decision: 2.769 
(epoch: 136, iters: 7360, time: 0.009, data: 0.000) pixel: 0.496 gt: 0.389 w: 0.242 decision: 3.298 
(epoch: 136, iters: 8960, time: 0.009, data: 0.000) pixel: 0.502 gt: 0.392 w: 0.273 decision: 2.972 
(epoch: 136, iters: 10560, time: 0.009, data: 0.000) pixel: 0.514 gt: 0.387 w: 0.237 decision: 3.867 
(epoch: 136, iters: 12160, time: 0.010, data: 0.000) pixel: 0.517 gt: 0.394 w: 0.247 decision: 3.126 
(epoch: 136, iters: 13760, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.395 w: 0.258 decision: 3.621 
(epoch: 136, iters: 15360, time: 0.009, data: 0.000) pixel: 0.493 gt: 0.395 w: 0.237 decision: 2.580 
(epoch: 137, iters: 576, time: 0.010, data: 0.000) pixel: 0.507 gt: 0.388 w: 0.262 decision: 2.811 
(epoch: 137, iters: 2176, time: 0.009, data: 0.000) pixel: 0.493 gt: 0.392 w: 0.260 decision: 3.348 
(epoch: 137, iters: 3776, time: 0.011, data: 0.000) pixel: 0.497 gt: 0.389 w: 0.250 decision: 3.284 
(epoch: 137, iters: 5376, time: 0.009, data: 0.000) pixel: 0.497 gt: 0.395 w: 0.228 decision: 3.542 
(epoch: 137, iters: 6976, time: 0.009, data: 0.000) pixel: 0.523 gt: 0.391 w: 0.260 decision: 2.847 
(epoch: 137, iters: 8576, time: 0.009, data: 0.000) pixel: 0.494 gt: 0.388 w: 0.264 decision: 3.726 
(epoch: 137, iters: 10176, time: 0.009, data: 0.000) pixel: 0.489 gt: 0.392 w: 0.247 decision: 3.816 
